datetime,/FS4/NAE00806603BECA/3000775/NAE00806603BECA/Field Bus1.BrowerAHU2.OA-T,/FS4/NAE00806603BECA/3000838/NAE00806603BECA/Field Bus1.BrowerAHU1.OA-T,/FS4/NAE00806603BECA/3000971/NAE00806603BECA/Field Bus1.BrowerMUA.OA-T,/FS4/NAE00806603BECA/3000436/NAE00806603BECA/Field Bus1.BrowerUnderfloor2nd.OAT
2021-12-15 05:40:00,40.683380126953125,41.513492584228516,42.921249389648438,41.513492584228516
2021-12-15 05:45:00,40.683380126953125,41.513492584228516,42.921249389648438,41.513492584228516
2021-12-15 05:50:00,40.683380126953125,41.513492584228516,42.921249389648438,41.513492584228516
2021-12-15 05:55:00,40.483501434326172,41.309883117675781,42.921249389648438,41.309883117675781
2021-12-15 06:00:00,40.483501434326172,41.309883117675781,42.718830108642578,41.309883117675781
2021-12-15 06:05:00,40.483501434326172,41.309883117675781,42.718830108642578,41.309883117675781
2021-12-15 06:10:00,40.483501434326172,41.309883117675781,42.718830108642578,41.309883117675781
2021-12-15 06:15:00,40.483501434326172,41.309883117675781,42.718830108642578,41.309883117675781
2021-12-15 06:20:00,40.483501434326172,41.309883117675781,42.718830108642578,41.309883117675781
2021-12-15 06:25:00,40.483501434326172,41.309883117675781,42.718830108642578,41.309883117675781
2021-12-15 06:30:00,40.483501434326172,41.110416412353516,42.718830108642578,41.110416412353516
2021-12-15 06:35:00,40.483501434326172,41.110416412353516,42.518878936767578,41.110416412353516
2021-12-15 06:40:00,40.483501434326172,41.110416412353516,42.518878936767578,41.110416412353516
2021-12-15 06:45:00,40.483501434326172,41.110416412353516,42.518878936767578,41.110416412353516
2021-12-15 06:50:00,40.284133911132812,41.110416412353516,42.518878936767578,41.110416412353516
2021-12-15 06:55:00,40.284133911132812,41.110416412353516,42.518878936767578,41.110416412353516
2021-12-15 07:00:00,40.284133911132812,41.110416412353516,42.518878936767578,41.110416412353516
2021-12-15 07:05:00,40.284133911132812,41.110416412353516,42.518878936767578,41.110416412353516
2021-12-15 07:10:00,40.284133911132812,41.110416412353516,42.518878936767578,41.110416412353516
2021-12-15 07:15:00,40.483112335205078,41.110416412353516,42.518878936767578,41.319896697998047
2021-12-15 07:20:00,40.682548522949219,41.319896697998047,42.718482971191406,41.319896697998047
2021-12-15 07:25:00,40.682548522949219,41.529228210449219,42.718482971191406,41.529228210449219
2021-12-15 07:30:00,40.883369445800781,41.733444213867188,42.718482971191406,41.733444213867188
2021-12-15 07:35:00,41.090213775634766,41.733444213867188,42.718482971191406,41.733444213867188
2021-12-15 07:40:00,41.090213775634766,41.935653686523438,42.718482971191406,41.935653686523438
2021-12-15 07:45:00,41.090213775634766,41.935653686523438,42.936962127685547,41.935653686523438
2021-12-15 07:50:00,41.090213775634766,42.140525817871094,42.936962127685547,42.140525817871094
2021-12-15 07:55:00,41.295890808105469,42.140525817871094,43.140777587890625,42.140525817871094
2021-12-15 08:00:00,41.497947692871094,42.349281311035156,43.140777587890625,42.349281311035156
2021-12-15 08:05:00,41.709522247314453,42.556888580322266,43.140777587890625,42.556888580322266
2021-12-15 08:10:00,41.9334716796875,42.779708862304688,43.57940673828125,42.779708862304688
2021-12-15 08:15:00,42.757488250732422,43.425273895263672,43.994491577148438,43.425273895263672
2021-12-15 08:20:00,43.208721160888672,43.657886505126953,44.193313598632812,43.657886505126953
2021-12-15 08:25:00,43.672431945800781,44.09271240234375,44.412845611572266,44.294105529785156
2021-12-15 08:30:00,44.128337860107422,44.523574829101562,44.624584197998047,44.523574829101562
2021-12-15 08:35:00,44.336986541748047,44.742233276367188,44.833789825439453,44.742233276367188
2021-12-15 08:40:00,44.544288635253906,44.946994781494141,45.044445037841797,44.946994781494141
2021-12-15 08:45:00,44.544288635253906,45.156352996826172,45.044445037841797,45.156352996826172
2021-12-15 08:50:00,44.544288635253906,45.156352996826172,45.044445037841797,45.156352996826172
2021-12-15 08:55:00,44.544288635253906,45.156352996826172,45.242748260498047,45.156352996826172
2021-12-15 09:00:00,44.758197784423828,45.573020935058594,45.664100646972656,45.573020935058594
2021-12-15 09:05:00,44.960781097412109,45.785060882568359,45.664100646972656,45.785060882568359
2021-12-15 09:10:00,44.960781097412109,45.785060882568359,45.874252319335938,45.785060882568359
2021-12-15 09:15:00,45.179759979248047,46.007160186767578,45.874252319335938,46.219390869140625
2021-12-15 09:20:00,45.378028869628906,46.219390869140625,46.074260711669922,46.219390869140625
2021-12-15 09:25:00,45.378028869628906,46.219390869140625,46.074260711669922,46.219390869140625
2021-12-15 09:30:00,45.588787078857422,46.219390869140625,46.074260711669922,46.219390869140625
2021-12-15 09:35:00,45.588787078857422,46.219390869140625,46.074260711669922,46.219390869140625
2021-12-15 09:40:00,45.791069030761719,46.437854766845703,46.286029815673828,46.437854766845703
2021-12-15 09:45:00,46.418796539306641,46.904376983642578,46.946784973144531,46.904376983642578
2021-12-15 09:50:00,46.418796539306641,47.118434906005859,46.946784973144531,47.118434906005859
2021-12-15 09:55:00,46.418796539306641,47.349140167236328,47.172023773193359,47.349140167236328
2021-12-15 10:00:00,46.644283294677734,47.349140167236328,47.172023773193359,47.349140167236328
2021-12-15 10:05:00,46.644283294677734,47.552883148193359,47.172023773193359,47.552883148193359
2021-12-15 10:10:00,47.310550689697266,48.047397613525391,47.613334655761719,48.047397613525391
2021-12-15 10:15:00,47.984931945800781,48.736167907714844,48.048393249511719,48.736167907714844
2021-12-15 10:20:00,48.21112060546875,48.950023651123047,48.249782562255859,48.950023651123047
2021-12-15 10:25:00,49.088203430175781,49.378772735595703,48.901935577392578,49.598312377929688
2021-12-15 10:30:00,48.885871887207031,49.598312377929688,48.901935577392578,49.386425018310547
2021-12-15 10:35:00,48.685691833496094,49.386425018310547,48.901935577392578,49.386425018310547
2021-12-15 10:40:00,48.895980834960938,49.589698791503906,48.901935577392578,49.589698791503906
2021-12-15 10:45:00,49.586479187011719,50.300556182861328,49.583553314208984,50.300556182861328
2021-12-15 10:50:00,49.586479187011719,50.300556182861328,49.583553314208984,50.300556182861328
2021-12-15 10:55:00,49.799903869628906,50.516387939453125,49.819595336914062,50.516387939453125
2021-12-15 11:00:00,50.477901458740234,50.953826904296875,50.262302398681641,50.953826904296875
2021-12-15 11:05:00,50.477901458740234,51.153579711914062,50.4912109375,51.153579711914062
2021-12-15 11:10:00,50.504566192626953,51.1702880859375,50.4912109375,51.1702880859375
2021-12-15 11:15:00,50.504566192626953,51.1702880859375,50.286701202392578,51.1702880859375
2021-12-15 11:20:00,50.504566192626953,51.1702880859375,50.286701202392578,51.1702880859375
2021-12-15 11:25:00,50.285820007324219,50.947196960449219,50.286701202392578,50.947196960449219
2021-12-15 11:30:00,50.082855224609375,50.947196960449219,50.286701202392578,50.947196960449219
2021-12-15 11:35:00,50.082855224609375,50.947196960449219,50.286701202392578,50.947196960449219
2021-12-15 11:40:00,50.082855224609375,50.947196960449219,50.076892852783203,50.947196960449219
2021-12-15 11:45:00,50.082855224609375,50.747386932373047,50.076892852783203,50.747386932373047
2021-12-15 11:50:00,50.082855224609375,50.747386932373047,50.076892852783203,50.747386932373047
2021-12-15 11:55:00,50.294162750244141,50.747386932373047,50.076892852783203,50.747386932373047
2021-12-15 12:00:00,50.294162750244141,50.951850891113281,50.27679443359375,50.951850891113281
2021-12-15 12:05:00,50.294162750244141,50.951850891113281,50.27679443359375,50.951850891113281
2021-12-15 12:10:00,50.294162750244141,50.951850891113281,50.27679443359375,50.951850891113281
2021-12-15 12:15:00,50.506843566894531,50.951850891113281,50.27679443359375,50.951850891113281
2021-12-15 12:20:00,50.506843566894531,51.162281036376953,50.27679443359375,51.162281036376953
2021-12-15 12:25:00,50.712699890136719,51.162281036376953,50.477703094482422,51.162281036376953
2021-12-15 12:30:00,50.498416900634766,51.162281036376953,50.477703094482422,51.162281036376953
2021-12-15 12:35:00,50.498416900634766,51.162281036376953,50.477703094482422,51.162281036376953
2021-12-15 12:40:00,50.703765869140625,51.162281036376953,50.477703094482422,51.162281036376953
2021-12-15 12:45:00,50.703765869140625,51.362876892089844,50.680477142333984,51.362876892089844
2021-12-15 12:50:00,50.703765869140625,51.362876892089844,50.680477142333984,51.362876892089844
2021-12-15 12:55:00,50.703765869140625,51.570209503173828,50.680477142333984,51.570209503173828
2021-12-15 13:00:00,50.703765869140625,51.366748809814453,50.680477142333984,51.366748809814453
2021-12-15 13:05:00,50.703765869140625,51.366748809814453,50.680477142333984,51.366748809814453
2021-12-15 13:10:00,50.703765869140625,51.366748809814453,50.680477142333984,51.366748809814453
2021-12-15 13:15:00,50.914478302001953,51.567951202392578,50.680477142333984,51.567951202392578
2021-12-15 13:20:00,50.914478302001953,51.567951202392578,50.88165283203125,51.567951202392578
2021-12-15 13:25:00,51.119571685791016,51.567951202392578,51.083866119384766,51.567951202392578
2021-12-15 13:30:00,51.119571685791016,51.782188415527344,51.083866119384766,51.782188415527344
2021-12-15 13:35:00,51.119571685791016,51.782188415527344,51.083866119384766,51.782188415527344
2021-12-15 13:40:00,51.327098846435547,51.982730865478516,51.083866119384766,51.982730865478516
2021-12-15 13:45:00,51.119548797607422,51.769172668457031,51.083866119384766,51.769172668457031
2021-12-15 13:50:00,50.904384613037109,51.769172668457031,51.083866119384766,51.555137634277344
2021-12-15 13:55:00,50.690093994140625,51.348255157470703,51.083866119384766,51.348255157470703
2021-12-15 14:00:00,50.472618103027344,51.146957397460938,50.881988525390625,51.146957397460938
2021-12-15 14:05:00,50.472618103027344,51.146957397460938,50.881988525390625,51.146957397460938
2021-12-15 14:10:00,50.270984649658203,51.146957397460938,50.881988525390625,51.146957397460938
2021-12-15 14:15:00,50.270984649658203,51.146957397460938,50.881988525390625,51.146957397460938
2021-12-15 14:20:00,50.054164886474609,50.935146331787109,50.881988525390625,50.935146331787109
2021-12-15 14:25:00,49.374332427978516,50.233768463134766,50.444107055664062,50.233768463134766
2021-12-15 14:30:00,49.170612335205078,50.233768463134766,50.239120483398438,50.233768463134766
2021-12-15 14:35:00,49.170612335205078,50.233768463134766,50.239120483398438,50.233768463134766
2021-12-15 14:40:00,49.170612335205078,50.233768463134766,50.239120483398438,50.233768463134766
2021-12-15 14:45:00,49.170612335205078,50.033981323242188,50.239120483398438,50.033981323242188
2021-12-15 14:50:00,49.170612335205078,50.033981323242188,50.239120483398438,50.033981323242188
2021-12-15 14:55:00,49.170612335205078,50.033981323242188,50.239120483398438,50.033981323242188
2021-12-15 15:00:00,49.170612335205078,50.033981323242188,50.239120483398438,50.033981323242188
2021-12-15 15:05:00,49.170612335205078,50.033981323242188,50.239120483398438,50.033981323242188
2021-12-15 15:10:00,49.170612335205078,50.033981323242188,50.239120483398438,50.033981323242188
2021-12-15 15:15:00,49.170612335205078,50.238945007324219,50.239120483398438,50.238945007324219
2021-12-15 15:20:00,49.170612335205078,50.238945007324219,50.239120483398438,50.238945007324219
2021-12-15 15:25:00,49.170612335205078,50.033477783203125,50.239120483398438,50.033477783203125
2021-12-15 15:30:00,49.170612335205078,50.033477783203125,50.239120483398438,50.033477783203125
2021-12-15 15:35:00,49.170612335205078,50.033477783203125,50.239120483398438,50.033477783203125
2021-12-15 15:40:00,49.170612335205078,50.240005493164062,50.239120483398438,50.240005493164062
2021-12-15 15:45:00,49.170612335205078,50.240005493164062,50.239120483398438,50.240005493164062
2021-12-15 15:50:00,49.170612335205078,50.240005493164062,50.239120483398438,50.240005493164062
2021-12-15 15:55:00,49.170612335205078,50.240005493164062,50.239120483398438,50.240005493164062
2021-12-15 16:00:00,48.970611572265625,50.240005493164062,50.239120483398438,50.240005493164062
2021-12-15 16:05:00,48.970611572265625,50.240005493164062,50.239120483398438,50.240005493164062
2021-12-15 16:10:00,48.970611572265625,50.036022186279297,50.029361724853516,50.036022186279297
2021-12-15 16:15:00,48.765052795410156,50.036022186279297,50.029361724853516,49.828147888183594
2021-12-15 16:20:00,48.765052795410156,49.828147888183594,50.029361724853516,49.828147888183594
2021-12-15 16:25:00,48.561908721923828,49.828147888183594,50.029361724853516,49.828147888183594
2021-12-15 16:30:00,48.561908721923828,49.616279602050781,49.821617126464844,49.616279602050781
2021-12-15 16:35:00,48.561908721923828,49.616279602050781,49.821617126464844,49.616279602050781
2021-12-15 16:40:00,48.363590240478516,49.616279602050781,49.821617126464844,49.616279602050781
2021-12-15 16:45:00,48.164806365966797,49.412643432617188,49.615859985351562,49.412643432617188
2021-12-15 16:50:00,48.164806365966797,49.197650909423828,49.615859985351562,49.197650909423828
2021-12-15 16:55:00,47.963588714599609,48.991352081298828,49.412982940673828,48.991352081298828
2021-12-15 17:00:00,47.758228302001953,48.991352081298828,49.412982940673828,48.991352081298828
2021-12-15 17:05:00,47.758228302001953,48.991352081298828,49.412982940673828,48.991352081298828
2021-12-15 17:10:00,47.758228302001953,48.991352081298828,49.412982940673828,48.991352081298828
2021-12-15 17:15:00,47.758228302001953,48.991352081298828,49.412982940673828,48.991352081298828
2021-12-15 17:20:00,47.758228302001953,48.991352081298828,49.200393676757812,48.991352081298828
2021-12-15 17:25:00,47.541873931884766,48.7916259765625,49.200393676757812,48.7916259765625
2021-12-15 17:30:00,47.541873931884766,48.7916259765625,49.200393676757812,48.7916259765625
2021-12-15 17:35:00,47.541873931884766,48.7916259765625,49.200393676757812,48.7916259765625
2021-12-15 17:40:00,47.331031799316406,48.561817169189453,49.200393676757812,48.561817169189453
2021-12-15 17:45:00,47.124034881591797,48.561817169189453,48.991600036621094,48.561817169189453
2021-12-15 17:50:00,47.124034881591797,48.359844207763672,48.991600036621094,48.359844207763672
2021-12-15 17:55:00,47.124034881591797,48.359844207763672,48.991600036621094,48.359844207763672
2021-12-15 18:00:00,47.124034881591797,48.359844207763672,48.991600036621094,48.359844207763672
2021-12-15 18:05:00,47.124034881591797,48.359844207763672,48.991600036621094,48.359844207763672
2021-12-15 18:10:00,47.124034881591797,48.359844207763672,48.991600036621094,48.359844207763672
2021-12-15 18:15:00,47.124034881591797,48.359844207763672,49.197505950927734,48.359844207763672
2021-12-15 18:20:00,47.326534271240234,48.359844207763672,49.197505950927734,48.359844207763672
2021-12-15 18:25:00,47.326534271240234,48.359844207763672,49.197505950927734,48.359844207763672
2021-12-15 18:30:00,47.326534271240234,48.359844207763672,49.197505950927734,48.359844207763672
2021-12-15 18:35:00,47.125324249267578,48.359844207763672,49.197505950927734,48.359844207763672
2021-12-15 18:40:00,46.912311553955078,48.155914306640625,48.993690490722656,48.155914306640625
2021-12-15 18:45:00,46.706680297851562,47.950405120849609,48.783535003662109,47.950405120849609
2021-12-15 18:50:00,46.706680297851562,47.950405120849609,48.783535003662109,47.950405120849609
2021-12-15 18:55:00,46.505893707275391,47.748870849609375,48.783535003662109,47.748870849609375
