datetime,/FS4/NAE00806603BECA/3000775/NAE00806603BECA/Field Bus1.BrowerAHU2.OA-T,/FS4/NAE00806603BECA/3000838/NAE00806603BECA/Field Bus1.BrowerAHU1.OA-T,/FS4/NAE00806603BECA/3000971/NAE00806603BECA/Field Bus1.BrowerMUA.OA-T,/FS4/NAE00806603BECA/3000436/NAE00806603BECA/Field Bus1.BrowerUnderfloor2nd.OAT
2022-03-21 12:05:00,61.278469085693359,63.768013000488281,64.251197814941406,63.768013000488281
2022-03-21 12:10:00,61.278469085693359,64.313690185546875,64.477958679199219,64.313690185546875
2022-03-21 12:15:00,61.697902679443359,64.969459533691406,64.907577514648438,64.969459533691406
2022-03-21 12:20:00,61.719295501708984,64.969459533691406,64.91839599609375,64.969459533691406
2022-03-21 12:25:00,61.956180572509766,65.180305480957031,65.406837463378906,65.180305480957031
2022-03-21 12:30:00,62.659347534179688,65.611579895019531,65.864723205566406,65.611579895019531
2022-03-21 12:35:00,62.659347534179688,66.072105407714844,65.864723205566406,66.072105407714844
2022-03-21 12:40:00,62.918430328369141,66.072105407714844,66.100990295410156,66.072105407714844
2022-03-21 12:45:00,63.207286834716797,66.273147583007812,66.100990295410156,66.273147583007812
2022-03-21 12:50:00,62.067981719970703,65.816246032714844,65.334342956542969,65.816246032714844
2022-03-21 12:55:00,62.067981719970703,65.816246032714844,65.334342956542969,65.816246032714844
2022-03-21 13:00:00,62.267921447753906,65.226036071777344,65.547256469726562,65.226036071777344
2022-03-21 13:05:00,62.037628173828125,65.226036071777344,65.755088806152344,65.226036071777344
2022-03-21 13:10:00,62.456626892089844,65.424644470214844,65.755088806152344,65.424644470214844
2022-03-21 13:15:00,62.254459381103516,64.897483825683594,65.282264709472656,64.897483825683594
2022-03-21 13:20:00,62.254459381103516,64.462005615234375,65.064476013183594,64.462005615234375
2022-03-21 13:25:00,62.254459381103516,64.462005615234375,65.064476013183594,64.462005615234375
2022-03-21 13:30:00,62.254459381103516,64.898689270019531,65.527145385742188,64.898689270019531
2022-03-21 13:35:00,62.683273315429688,65.132156372070312,65.527145385742188,65.132156372070312
2022-03-21 13:40:00,62.893856048583984,65.34716796875,65.747482299804688,65.34716796875
2022-03-21 13:45:00,63.098133087158203,65.576911926269531,66.166671752929688,65.576911926269531
2022-03-21 13:50:00,62.409759521484375,65.551261901855469,65.893669128417969,65.551261901855469
2022-03-21 13:55:00,62.409759521484375,65.551261901855469,66.10369873046875,65.551261901855469
2022-03-21 14:00:00,63.110126495361328,66.088691711425781,66.7659912109375,66.088691711425781
2022-03-21 14:05:00,63.757560729980469,66.551841735839844,67.012725830078125,66.551841735839844
2022-03-21 14:10:00,64.027984619140625,66.751655578613281,67.231216430664062,66.751655578613281
2022-03-21 14:15:00,64.232460021972656,66.751655578613281,67.637298583984375,66.751655578613281
2022-03-21 14:20:00,64.22357177734375,66.960868835449219,67.637298583984375,66.960868835449219
2022-03-21 14:25:00,64.22357177734375,66.960868835449219,67.637298583984375,66.960868835449219
2022-03-21 14:30:00,63.390468597412109,66.476791381835938,67.192558288574219,66.476791381835938
2022-03-21 14:35:00,63.603794097900391,66.476791381835938,67.614669799804688,66.476791381835938
2022-03-21 14:40:00,63.818748474121094,66.689079284667969,67.614669799804688,66.689079284667969
2022-03-21 14:45:00,64.036285400390625,66.689079284667969,67.866539001464844,66.689079284667969
2022-03-21 14:50:00,63.826770782470703,66.454269409179688,67.351058959960938,66.454269409179688
2022-03-21 14:55:00,63.626827239990234,66.454269409179688,67.136711120605469,66.454269409179688
2022-03-21 15:00:00,63.839508056640625,66.454269409179688,67.356475830078125,66.454269409179688
2022-03-21 15:05:00,64.120277404785156,66.993881225585938,67.781166076660156,66.993881225585938
2022-03-21 15:10:00,64.355400085449219,67.465667724609375,68.053497314453125,67.465667724609375
2022-03-21 15:15:00,65.403160095214844,67.695442199707031,68.331840515136719,67.695442199707031
2022-03-21 15:20:00,65.684890747070312,67.434112548828125,68.607414245605469,67.434112548828125
2022-03-21 15:25:00,65.943817138671875,67.495155334472656,69.339401245117188,67.495155334472656
2022-03-21 15:30:00,66.209434509277344,67.99969482421875,69.573684692382812,67.99969482421875
2022-03-21 15:35:00,66.676406860351562,68.4564208984375,69.595085144042969,68.4564208984375
2022-03-21 15:40:00,66.676406860351562,68.4564208984375,69.813972473144531,68.4564208984375
2022-03-21 15:45:00,65.703079223632812,68.249214172363281,69.292922973632812,68.249214172363281
2022-03-21 15:50:00,65.721771240234375,67.989448547363281,69.292922973632812,67.989448547363281
2022-03-21 15:55:00,65.93719482421875,67.989448547363281,69.506561279296875,67.989448547363281
2022-03-21 16:00:00,66.648841857910156,68.46405029296875,69.964889526367188,68.46405029296875
2022-03-21 16:05:00,66.370849609375,67.958961486816406,69.765869140625,67.958961486816406
2022-03-21 16:10:00,66.370849609375,67.958961486816406,69.765869140625,67.958961486816406
2022-03-21 16:15:00,67.00579833984375,68.174346923828125,70.23834228515625,68.174346923828125
2022-03-21 16:20:00,67.23492431640625,68.396751403808594,70.437286376953125,68.396751403808594
2022-03-21 16:25:00,67.446418762207031,68.396751403808594,70.437286376953125,68.396751403808594
2022-03-21 16:30:00,67.222183227539062,68.396751403808594,70.640655517578125,68.396751403808594
2022-03-21 16:35:00,67.015419006347656,68.396751403808594,70.63580322265625,68.396751403808594
2022-03-21 16:40:00,67.24285888671875,68.597671508789062,70.840469360351562,68.597671508789062
2022-03-21 16:45:00,67.459228515625,68.809616088867188,70.596702575683594,68.809616088867188
2022-03-21 16:50:00,67.459228515625,68.585182189941406,70.596702575683594,68.585182189941406
2022-03-21 16:55:00,67.673286437988281,68.585182189941406,70.815803527832031,68.585182189941406
2022-03-21 17:00:00,67.673286437988281,68.800140380859375,71.225082397460938,68.800140380859375
2022-03-21 17:05:00,67.673286437988281,68.58746337890625,71.225082397460938,68.58746337890625
2022-03-21 17:10:00,67.673286437988281,68.58746337890625,71.225082397460938,68.58746337890625
2022-03-21 17:15:00,67.673286437988281,68.817901611328125,71.668106079101562,68.817901611328125
2022-03-21 17:20:00,67.4588623046875,68.817901611328125,71.866355895996094,68.817901611328125
2022-03-21 17:25:00,67.4588623046875,68.595108032226562,71.883544921875,68.595108032226562
2022-03-21 17:30:00,66.974067687988281,68.071281433105469,71.669212341308594,68.071281433105469
2022-03-21 17:35:00,66.533035278320312,67.863121032714844,71.669212341308594,67.863121032714844
2022-03-21 17:40:00,66.533035278320312,67.863121032714844,71.669212341308594,67.863121032714844
2022-03-21 17:45:00,66.533035278320312,67.654563903808594,71.669212341308594,67.654563903808594
2022-03-21 17:50:00,66.75177001953125,67.654563903808594,71.88458251953125,67.654563903808594
2022-03-21 17:55:00,66.97308349609375,67.654563903808594,71.88458251953125,67.654563903808594
2022-03-21 18:00:00,67.41693115234375,67.654563903808594,71.88458251953125,67.654563903808594
2022-03-21 18:05:00,68.101760864257812,67.654563903808594,71.646438598632812,67.654563903808594
2022-03-21 18:10:00,68.311027526855469,67.452239990234375,71.646438598632812,67.452239990234375
2022-03-21 18:15:00,68.76678466796875,67.452239990234375,71.646438598632812,67.452239990234375
2022-03-21 18:20:00,68.976242065429688,67.041580200195312,71.433547973632812,67.041580200195312
2022-03-21 18:25:00,69.203887939453125,67.041580200195312,71.198310852050781,67.041580200195312
2022-03-21 18:30:00,69.215415954589844,66.83416748046875,70.986274719238281,66.83416748046875
2022-03-21 18:35:00,68.780479431152344,66.608741760253906,70.540260314941406,66.608741760253906
2022-03-21 18:40:00,68.780479431152344,66.402336120605469,70.296562194824219,66.402336120605469
2022-03-21 18:45:00,69.010597229003906,66.402336120605469,70.090446472167969,66.402336120605469
2022-03-21 18:50:00,68.790306091308594,66.188766479492188,69.890022277832031,66.188766479492188
2022-03-21 18:55:00,68.346282958984375,65.974029541015625,69.685943603515625,65.974029541015625
2022-03-21 19:00:00,67.732597351074219,65.974029541015625,69.473915100097656,65.974029541015625
2022-03-21 19:05:00,66.72625732421875,65.767608642578125,69.054954528808594,65.767608642578125
2022-03-21 19:10:00,66.237403869628906,65.566757202148438,68.836723327636719,65.566757202148438
2022-03-21 19:15:00,65.31903076171875,65.351165771484375,68.417617797851562,65.351165771484375
2022-03-21 19:20:00,64.869163513183594,64.93310546875,67.98101806640625,64.93310546875
2022-03-21 19:25:00,64.386970520019531,64.715141296386719,67.74365234375,64.715141296386719
2022-03-21 19:30:00,63.521659851074219,64.047836303710938,67.07037353515625,64.047836303710938
2022-03-21 19:35:00,62.890865325927734,63.606334686279297,66.450462341308594,63.606334686279297
2022-03-21 19:40:00,62.667613983154297,63.132373809814453,66.233589172363281,63.132373809814453
2022-03-21 19:45:00,62.015640258789062,62.905014038085938,65.782478332519531,62.905014038085938
2022-03-21 19:50:00,61.578277587890625,62.696693420410156,65.344985961914062,62.696693420410156
2022-03-21 19:55:00,61.578277587890625,62.696693420410156,65.344985961914062,62.696693420410156
2022-03-21 20:00:00,61.161777496337891,62.476005554199219,64.901222229003906,62.476005554199219
2022-03-21 20:05:00,60.7264404296875,62.015914916992188,64.684806823730469,62.015914916992188
2022-03-21 20:10:00,60.7264404296875,61.814163208007812,64.484306335449219,61.814163208007812
2022-03-21 20:15:00,60.299251556396484,61.614803314208984,64.081794738769531,61.614803314208984
2022-03-21 20:20:00,60.085216522216797,61.388916015625,63.860355377197266,61.388916015625
2022-03-21 20:25:00,59.884799957275391,61.388916015625,63.649402618408203,61.388916015625
2022-03-21 20:30:00,59.666194915771484,60.966678619384766,63.444423675537109,60.966678619384766
2022-03-21 20:35:00,59.449855804443359,60.966678619384766,63.23626708984375,60.966678619384766
2022-03-21 20:40:00,59.449855804443359,60.7679443359375,63.018798828125,60.7679443359375
2022-03-21 20:45:00,59.242267608642578,60.7679443359375,62.815547943115234,60.7679443359375
2022-03-21 20:50:00,59.029575347900391,60.555961608886719,62.398368835449219,60.555961608886719
2022-03-21 20:55:00,58.8206787109375,60.347465515136719,62.398368835449219,60.347465515136719
2022-03-21 21:00:00,58.8206787109375,60.141197204589844,62.194713592529297,60.141197204589844
2022-03-21 21:05:00,58.407154083251953,59.924167633056641,61.991180419921875,59.924167633056641
2022-03-21 21:10:00,58.407154083251953,59.924167633056641,61.786022186279297,59.924167633056641
2022-03-21 21:15:00,58.188232421875,59.480270385742188,61.578624725341797,59.480270385742188
2022-03-21 21:20:00,57.980735778808594,59.281318664550781,61.379901885986328,59.281318664550781
2022-03-21 21:25:00,57.766048431396484,59.065605163574219,61.379901885986328,59.065605163574219
2022-03-21 21:30:00,57.55010986328125,59.065605163574219,61.169647216796875,59.065605163574219
2022-03-21 21:35:00,57.348136901855469,58.855606079101562,60.952831268310547,58.855606079101562
2022-03-21 21:40:00,57.348136901855469,58.855606079101562,60.952831268310547,58.855606079101562
2022-03-21 21:45:00,57.136138916015625,58.656589508056641,60.748085021972656,58.656589508056641
2022-03-21 21:50:00,56.931575775146484,58.236240386962891,60.748085021972656,58.236240386962891
2022-03-21 21:55:00,56.931575775146484,58.236240386962891,60.540843963623047,58.236240386962891
2022-03-21 22:00:00,56.730888366699219,58.236240386962891,60.322792053222656,58.236240386962891
2022-03-21 22:05:00,56.524745941162109,58.038234710693359,60.120136260986328,58.038234710693359
2022-03-21 22:10:00,56.524745941162109,57.818004608154297,60.120136260986328,57.818004608154297
2022-03-21 22:15:00,56.326255798339844,57.618778228759766,59.913063049316406,57.618778228759766
2022-03-21 22:20:00,56.125225067138672,57.415897369384766,59.703483581542969,57.415897369384766
2022-03-21 22:25:00,55.920993804931641,57.415897369384766,59.504745483398438,57.415897369384766
2022-03-21 22:30:00,55.920993804931641,57.415897369384766,59.504745483398438,57.415897369384766
2022-03-21 22:35:00,55.720943450927734,57.214527130126953,59.306449890136719,57.214527130126953
2022-03-21 22:40:00,55.521186828613281,57.010761260986328,59.098991394042969,57.010761260986328
2022-03-21 22:45:00,55.521186828613281,56.801448822021484,59.098991394042969,56.801448822021484
2022-03-21 22:50:00,55.312187194824219,56.594478607177734,58.898624420166016,56.594478607177734
2022-03-21 22:55:00,55.312187194824219,56.594478607177734,58.695522308349609,56.594478607177734
2022-03-21 23:00:00,55.111759185791016,56.375011444091797,58.695522308349609,56.375011444091797
2022-03-21 23:05:00,54.911090850830078,56.375011444091797,58.695522308349609,56.375011444091797
2022-03-21 23:10:00,54.911090850830078,56.375011444091797,58.695522308349609,56.375011444091797
2022-03-21 23:15:00,54.911090850830078,56.173770904541016,58.4776611328125,56.173770904541016
2022-03-21 23:20:00,54.911090850830078,56.173770904541016,58.269153594970703,56.173770904541016
2022-03-21 23:25:00,54.707931518554688,55.966091156005859,58.269153594970703,55.966091156005859
2022-03-21 23:30:00,54.707931518554688,55.754245758056641,58.06121826171875,55.754245758056641
2022-03-21 23:35:00,54.707931518554688,55.754245758056641,57.858283996582031,55.754245758056641
2022-03-21 23:40:00,54.502033233642578,55.754245758056641,57.858283996582031,55.754245758056641
2022-03-21 23:45:00,54.502033233642578,55.541179656982422,57.659603118896484,55.541179656982422
2022-03-21 23:50:00,54.298961639404297,55.341342926025391,57.454242706298828,55.341342926025391
2022-03-21 23:55:00,54.087123870849609,55.341342926025391,57.454242706298828,55.341342926025391
2022-03-22 00:00:00,54.087123870849609,55.125423431396484,57.454242706298828,55.125423431396484
2022-03-22 00:05:00,53.882289886474609,54.926654815673828,57.252388000488281,54.926654815673828
2022-03-22 00:10:00,53.882289886474609,54.926654815673828,57.252388000488281,54.926654815673828
2022-03-22 00:15:00,53.882289886474609,54.926654815673828,57.252388000488281,54.926654815673828
2022-03-22 00:20:00,53.882289886474609,55.137130737304688,57.252388000488281,55.137130737304688
2022-03-22 00:25:00,53.882289886474609,55.137130737304688,57.252388000488281,55.137130737304688
2022-03-22 00:30:00,53.882289886474609,55.137130737304688,57.053375244140625,55.137130737304688
2022-03-22 00:35:00,53.882289886474609,55.137130737304688,57.053375244140625,55.137130737304688
2022-03-22 00:40:00,53.882289886474609,54.930477142333984,57.053375244140625,54.930477142333984
2022-03-22 00:45:00,53.670581817626953,54.930477142333984,57.053375244140625,54.930477142333984
2022-03-22 00:50:00,53.670581817626953,55.151115417480469,57.053375244140625,55.151115417480469
2022-03-22 00:55:00,53.670581817626953,55.366306304931641,57.260848999023438,55.366306304931641
2022-03-22 01:00:00,53.869762420654297,55.366306304931641,57.260848999023438,55.366306304931641
2022-03-22 01:05:00,53.869762420654297,55.366306304931641,57.049221038818359,55.366306304931641
2022-03-22 01:10:00,53.869762420654297,55.366306304931641,57.049221038818359,55.366306304931641
2022-03-22 01:15:00,53.869762420654297,55.366306304931641,57.049221038818359,55.366306304931641
2022-03-22 01:20:00,53.869762420654297,55.162528991699219,56.840396881103516,55.162528991699219
