Timestamp,Field Bus1.Plant_Boilers.HWS-T,Field Bus1.Plant_Boilers.HWR-T,Field Bus1.Plant_Boilers.HWS-TEffSetpnt
2021-12-04 13:19:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 13:22:02-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 13:25:01-08:00,73.98040008544922,75.1906509399414,
2021-12-04 13:25:02-08:00,,,130.0
2021-12-04 13:28:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 13:31:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 13:34:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 13:37:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 13:40:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 13:43:02-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 13:46:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 13:48:59-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 13:52:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 13:55:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 13:58:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:01:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:04:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:07:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:10:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:13:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:16:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:19:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:22:00-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:25:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:28:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:31:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:34:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:37:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:40:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:43:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:46:01-08:00,73.98040008544922,75.1906509399414,
2021-12-04 14:46:02-08:00,,,130.0
2021-12-04 14:49:02-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:52:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:55:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 14:58:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:00:59-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:04:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:07:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:10:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:13:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:16:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:19:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:22:02-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:25:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:28:01-08:00,73.98040008544922,75.1906509399414,
2021-12-04 15:28:02-08:00,,,130.0
2021-12-04 15:31:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:34:00-08:00,73.98040008544922,75.1906509399414,
2021-12-04 15:34:01-08:00,,,130.0
2021-12-04 15:37:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:40:00-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:43:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:46:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:49:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:52:01-08:00,73.98040008544922,75.1906509399414,
2021-12-04 15:52:02-08:00,,,130.0
2021-12-04 15:55:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 15:58:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 16:01:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 16:04:01-08:00,73.98040008544922,75.1906509399414,130.0
2021-12-04 16:07:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 16:10:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 16:12:59-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 16:16:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 16:19:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 16:22:01-08:00,73.98040008544922,75.3896255493164,
2021-12-04 16:22:02-08:00,,,130.0
2021-12-04 16:25:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 16:28:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 16:31:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 16:34:01-08:00,73.98040008544922,75.3896255493164,
2021-12-04 16:34:02-08:00,,,130.0
2021-12-04 16:37:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 16:40:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 16:43:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 16:46:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 16:49:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 16:52:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 16:55:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 16:58:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:01:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:04:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:07:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:10:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:13:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:16:01-08:00,73.98040008544922,75.3896255493164,
2021-12-04 17:16:02-08:00,,,130.0
2021-12-04 17:19:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:22:02-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:24:59-08:00,73.98040008544922,75.3896255493164,
2021-12-04 17:25:00-08:00,,,130.0
2021-12-04 17:28:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:31:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:34:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:37:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:40:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:43:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:46:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:49:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:52:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:55:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 17:58:01-08:00,73.98040008544922,75.3896255493164,
2021-12-04 17:58:02-08:00,,,130.0
2021-12-04 18:01:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 18:03:59-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 18:07:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 18:10:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 18:13:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 18:16:01-08:00,73.98040008544922,75.3896255493164,
2021-12-04 18:16:02-08:00,,,130.0
2021-12-04 18:19:01-08:00,73.98040008544922,75.3896255493164,
2021-12-04 18:19:02-08:00,,,130.0
2021-12-04 18:22:02-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 18:25:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 18:28:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 18:31:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 18:34:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 18:37:00-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 18:40:01-08:00,73.98040008544922,75.3896255493164,
2021-12-04 18:40:02-08:00,,,130.0
2021-12-04 18:43:00-08:00,73.98040008544922,75.3896255493164,
2021-12-04 18:43:01-08:00,,,130.0
2021-12-04 18:46:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 18:49:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 18:52:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 18:55:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 18:58:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 19:01:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 19:04:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 19:07:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 19:10:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 19:13:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 19:15:59-08:00,73.98040008544922,75.3896255493164,
2021-12-04 19:16:00-08:00,,,130.0
2021-12-04 19:19:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 19:22:02-08:00,73.98040008544922,75.3896255493164,
2021-12-04 19:22:04-08:00,,,130.0
2021-12-04 19:25:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 19:28:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 19:31:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 19:34:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 19:37:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 19:40:01-08:00,73.98040008544922,75.3896255493164,
2021-12-04 19:40:02-08:00,,,130.0
2021-12-04 19:43:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 19:46:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 19:49:00-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 19:52:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 19:55:00-08:00,73.98040008544922,75.3896255493164,
2021-12-04 19:55:02-08:00,,,130.0
2021-12-04 19:58:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 20:01:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 20:04:01-08:00,73.98040008544922,75.3896255493164,
2021-12-04 20:04:02-08:00,,,130.0
2021-12-04 20:07:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 20:10:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 20:13:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 20:16:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 20:19:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 20:22:02-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 20:25:01-08:00,73.98040008544922,75.3896255493164,130.0
2021-12-04 20:27:59-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 20:31:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 20:34:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 20:37:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 20:40:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 20:43:02-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 20:46:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 20:49:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 20:52:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 20:55:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 20:58:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:01:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:04:02-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:07:00-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:10:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:13:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:16:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:19:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:22:02-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:25:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:28:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:31:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:34:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:37:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:40:00-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:43:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:46:00-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:49:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:52:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:55:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 21:58:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 22:01:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 22:04:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 22:07:01-08:00,73.78192901611328,75.3896255493164,
2021-12-04 22:07:02-08:00,,,130.0
2021-12-04 22:10:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 22:13:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 22:16:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 22:19:00-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 22:22:02-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 22:25:00-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 22:28:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 22:31:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 22:34:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 22:37:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 22:40:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 22:43:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 22:46:01-08:00,73.78192901611328,75.3896255493164,130.0
2021-12-04 22:49:01-08:00,73.58122253417969,75.3896255493164,130.0
2021-12-04 22:52:01-08:00,73.58122253417969,75.3896255493164,130.0
2021-12-04 22:55:01-08:00,73.58122253417969,75.3896255493164,130.0
2021-12-04 22:58:01-08:00,73.58122253417969,75.3896255493164,130.0
2021-12-04 23:01:01-08:00,73.58122253417969,75.3896255493164,130.0
2021-12-04 23:04:00-08:00,73.58122253417969,75.3896255493164,130.0
2021-12-04 23:07:01-08:00,73.58122253417969,75.3896255493164,130.0
2021-12-04 23:10:01-08:00,73.58122253417969,75.3896255493164,
2021-12-04 23:10:02-08:00,,,130.0
2021-12-04 23:13:01-08:00,73.58122253417969,75.18978118896484,
2021-12-04 23:13:02-08:00,,,130.0
2021-12-04 23:16:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-04 23:19:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-04 23:22:02-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-04 23:25:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-04 23:28:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-04 23:31:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-04 23:34:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-04 23:37:00-08:00,73.58122253417969,75.18978118896484,
2021-12-04 23:37:01-08:00,,,130.0
2021-12-04 23:40:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-04 23:42:59-08:00,73.58122253417969,75.18978118896484,
2021-12-04 23:43:00-08:00,,,130.0
2021-12-04 23:46:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-04 23:49:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-04 23:52:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-04 23:55:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-04 23:58:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:01:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:04:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:07:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:10:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:13:02-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:16:01-08:00,73.58122253417969,75.18978118896484,
2021-12-05 00:16:02-08:00,,,130.0
2021-12-05 00:19:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:21:59-08:00,73.58122253417969,75.18978118896484,
2021-12-05 00:22:00-08:00,,,130.0
2021-12-05 00:25:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:28:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:31:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:34:01-08:00,73.58122253417969,75.18978118896484,
2021-12-05 00:34:02-08:00,,,130.0
2021-12-05 00:37:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:40:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:43:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:46:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:49:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:52:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:55:01-08:00,73.58122253417969,75.18978118896484,130.0
2021-12-05 00:58:01-08:00,73.38252258300781,75.18978118896484,130.0
2021-12-05 01:00:59-08:00,73.38252258300781,75.18978118896484,130.0
2021-12-05 01:04:01-08:00,73.38252258300781,75.18978118896484,130.0
2021-12-05 01:07:01-08:00,73.38252258300781,75.18978118896484,130.0
2021-12-05 01:10:01-08:00,73.38252258300781,75.18978118896484,130.0
2021-12-05 01:13:01-08:00,73.38252258300781,75.18978118896484,130.0
2021-12-05 01:16:01-08:00,73.38252258300781,75.18978118896484,130.0
2021-12-05 01:19:01-08:00,73.38252258300781,75.18978118896484,130.0
2021-12-05 01:22:02-08:00,73.38252258300781,75.18978118896484,130.0
2021-12-05 01:25:01-08:00,73.38252258300781,75.18978118896484,130.0
2021-12-05 01:28:01-08:00,73.38252258300781,75.18978118896484,130.0
2021-12-05 01:31:01-08:00,73.38252258300781,75.18978118896484,130.0
2021-12-05 01:34:01-08:00,73.38252258300781,75.18978118896484,130.0
2021-12-05 01:37:01-08:00,73.38252258300781,75.18978118896484,130.0
2021-12-05 01:39:59-08:00,73.38252258300781,75.18978118896484,130.0
2021-12-05 01:43:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 01:46:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 01:49:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 01:52:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 01:55:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 01:58:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 02:01:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 02:04:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 02:07:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 02:10:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 02:13:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 02:16:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 02:19:00-08:00,73.38252258300781,74.99092864990234,
2021-12-05 02:19:01-08:00,,,130.0
2021-12-05 02:22:02-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 02:25:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 02:28:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 02:31:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 02:34:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 02:37:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 02:40:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 02:43:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 02:46:01-08:00,73.38252258300781,74.99092864990234,130.0
2021-12-05 02:49:01-08:00,73.18275451660156,74.99092864990234,130.0
2021-12-05 02:52:01-08:00,73.18275451660156,74.99092864990234,130.0
2021-12-05 02:55:01-08:00,73.18275451660156,74.99092864990234,130.0
2021-12-05 02:57:59-08:00,73.18275451660156,74.99092864990234,130.0
2021-12-05 03:01:01-08:00,73.18275451660156,74.99092864990234,130.0
2021-12-05 03:04:01-08:00,73.18275451660156,74.99092864990234,130.0
2021-12-05 03:07:01-08:00,73.18275451660156,74.99092864990234,130.0
2021-12-05 03:10:01-08:00,73.18275451660156,74.99092864990234,130.0
2021-12-05 03:13:01-08:00,73.18275451660156,74.99092864990234,130.0
2021-12-05 03:16:01-08:00,73.18275451660156,74.99092864990234,130.0
2021-12-05 03:19:01-08:00,73.18275451660156,74.99092864990234,130.0
2021-12-05 03:22:02-08:00,73.18275451660156,74.99092864990234,130.0
2021-12-05 03:25:01-08:00,73.18275451660156,74.99092864990234,130.0
2021-12-05 03:28:01-08:00,73.18275451660156,74.99092864990234,130.0
2021-12-05 03:31:01-08:00,73.18275451660156,74.99092864990234,130.0
2021-12-05 03:34:01-08:00,73.18275451660156,74.99092864990234,130.0
