2021-10-03 09:24:02.298108,305.37
2021-10-03 09:31:53.488427,305.37
2021-10-03 09:39:46.216105,305.37
2021-10-03 09:47:36.760254,305.37
2021-10-03 09:55:29.659123,305.37
2021-10-03 10:03:20.341400,305.37
2021-10-03 10:11:12.826850,305.37
2021-10-03 10:19:06.739467,305.37
2021-10-03 10:26:56.331779,305.37
2021-10-03 10:34:46.556517,305.37
2021-10-03 10:42:39.741897,305.37
2021-10-03 10:50:31.520908,305.37
2021-10-03 10:58:25.036053,305.37
2021-10-03 11:06:16.855896,305.37
2021-10-03 11:14:06.075435,305.37
2021-10-03 11:21:54.450349,305.37
2021-10-03 11:29:46.707787,305.37
2021-10-03 11:37:41.807513,305.37
2021-10-03 11:45:33.774525,305.37
2021-10-03 11:53:22.935969,305.37
2021-10-03 12:01:16.229891,305.37
2021-10-03 12:09:09.180476,305.37
2021-10-03 12:17:00.265275,305.37
2021-10-03 12:24:51.727043,305.37
2021-10-03 12:32:43.772460,305.37
2021-10-03 12:40:36.882651,305.37
2021-10-03 12:48:26.514104,305.37
2021-10-03 12:56:20.915695,305.37
2021-10-03 13:04:12.694214,305.37
2021-10-03 13:12:07.293352,305.37
2021-10-03 13:19:56.848587,305.37
2021-10-03 13:27:51.888973,305.37
2021-10-03 13:35:43.918245,305.37
2021-10-03 13:43:35.807160,305.37
2021-10-03 13:51:28.708639,305.37
2021-10-03 13:59:22.174912,305.37
2021-10-03 14:07:12.204445,305.37
2021-10-03 14:15:05.339199,305.37
2021-10-03 14:22:59.664639,305.37
2021-10-03 14:30:54.729219,305.37
2021-10-03 14:38:49.874418,305.37
2021-10-03 14:46:41.901844,305.37
2021-10-03 14:54:32.747986,305.37
2021-10-03 15:02:28.967094,305.37
2021-10-03 15:10:21.007947,305.37
2021-10-03 15:18:12.924202,305.37
2021-10-03 15:26:01.117829,305.37
2021-10-03 15:33:52.015734,305.37
2021-10-03 15:41:42.203542,305.37
2021-10-03 15:49:36.673011,305.37
2021-10-03 15:57:27.608018,305.37
2021-10-03 16:05:22.470206,305.37
2021-10-03 16:13:15.555741,305.37
2021-10-03 16:21:09.940492,305.37
2021-10-03 16:28:59.753451,305.37
2021-10-03 16:36:50.804317,305.37
2021-10-03 16:44:38.026055,305.37
2021-10-03 16:52:29.491868,305.37
2021-10-03 17:00:21.185761,305.37
2021-10-03 17:08:14.939847,305.37
2021-10-03 17:16:04.939365,305.37
2021-10-03 17:23:54.215239,305.37
2021-10-03 17:31:45.049538,305.37
2021-10-03 17:39:35.024340,305.37
2021-10-03 17:47:26.212213,305.37
2021-10-03 17:55:19.192793,305.37
2021-10-03 18:03:08.782103,305.37
2021-10-03 18:10:56.235584,305.37
2021-10-03 18:18:49.328229,305.37
2021-10-03 18:26:42.005251,305.37
2021-10-03 18:34:33.914487,305.37
2021-10-03 18:42:28.965727,305.37
2021-10-03 18:50:17.427723,305.37
2021-10-03 18:58:06.019488,305.37
2021-10-03 19:05:54.469010,305.37
2021-10-03 19:13:45.539316,305.37
2021-10-03 19:21:37.588691,305.37
2021-10-03 19:29:27.782762,305.37
2021-10-03 19:37:19.877213,305.37
2021-10-03 19:45:06.015893,305.37
2021-10-03 19:52:58.181165,305.37
2021-10-03 20:00:46.425276,305.37
2021-10-03 20:08:39.920022,305.37
2021-10-03 20:16:33.545155,305.37
2021-10-03 20:24:21.937347,305.37
2021-10-03 20:32:11.359129,305.37
2021-10-03 20:40:00.968983,305.37
2021-10-03 20:47:52.070960,305.37
2021-10-03 20:55:42.580930,305.37
2021-10-03 21:03:29.943727,305.37
2021-10-03 21:11:22.322047,305.37
2021-10-03 21:19:13.848539,305.37
2021-10-03 21:27:05.617213,305.37
2021-10-03 21:34:56.857929,305.37
2021-10-03 21:42:49.195860,305.37
2021-10-03 21:50:37.643182,305.37
2021-10-03 21:58:29.376737,305.37
2021-10-03 22:06:18.842025,305.37
2021-10-03 22:14:10.678062,305.37
2021-10-03 22:22:04.894501,305.37
2021-10-03 22:29:56.577844,305.37
2021-10-03 22:37:48.762375,305.37
2021-10-03 22:45:38.945891,305.37
2021-10-03 22:53:28.813191,305.37
2021-10-03 23:01:20.164744,305.37
2021-10-03 23:09:11.611668,305.37
2021-10-03 23:17:03.611097,305.37
2021-10-03 23:24:52.085848,305.37
2021-10-03 23:32:45.498891,305.37
2021-10-03 23:40:34.510776,305.37
2021-10-03 23:48:23.885898,305.37
2021-10-03 23:56:14.319376,305.37
2021-10-04 00:04:06.148036,305.37
2021-10-04 00:11:55.169679,305.37
2021-10-04 00:19:45.660093,305.37
2021-10-04 00:27:37.728351,305.37
2021-10-04 00:35:26.706913,305.37
2021-10-04 00:43:22.837888,305.37
2021-10-04 00:51:12.477268,305.37
2021-10-04 00:59:04.097645,305.37
2021-10-04 01:06:53.531436,305.37
2021-10-04 01:14:45.163624,305.37
2021-10-04 01:22:38.843082,305.37
2021-10-04 01:30:30.657848,305.37
2021-10-04 01:38:20.409463,305.37
2021-10-04 01:46:05.629696,305.37
2021-10-04 01:53:56.829050,305.37
2021-10-04 02:01:44.554749,305.37
2021-10-04 02:09:36.291085,305.37
2021-10-04 02:17:25.864554,305.37
2021-10-04 02:25:16.498214,305.37
2021-10-04 02:33:05.309340,305.37
2021-10-04 02:40:55.767547,305.37
2021-10-04 02:48:47.835022,305.37
2021-10-04 02:56:37.956537,305.37
2021-10-04 03:04:28.444683,305.37
2021-10-04 03:12:18.224215,305.37
2021-10-04 03:20:08.041031,305.37
2021-10-04 03:28:01.526524,305.37
2021-10-04 03:35:51.465113,305.37
2021-10-04 03:43:41.094050,305.37
2021-10-04 03:51:28.673141,305.37
2021-10-04 03:59:19.245360,305.37
2021-10-04 04:07:09.357884,305.37
2021-10-04 04:14:59.215786,305.37
2021-10-04 04:22:49.220917,305.37
2021-10-04 04:30:41.914697,305.37
2021-10-04 04:38:30.249995,305.37
2021-10-04 04:46:21.034450,305.37
2021-10-04 04:54:10.581403,305.37
2021-10-04 05:01:58.096818,305.37
2021-10-04 05:09:49.886110,305.37
2021-10-04 05:17:40.667979,305.37
2021-10-04 05:25:29.338819,305.37
2021-10-04 05:33:21.106525,305.37
2021-10-04 05:41:12.166638,305.37
2021-10-04 05:49:04.666738,305.37
2021-10-04 05:56:53.846501,305.37
2021-10-04 06:06:54.198758,305.37
2021-10-04 06:14:48.519677,305.37
2021-10-04 06:22:42.852284,305.37
2021-10-04 06:30:34.543760,305.37
2021-10-04 06:38:24.574722,305.37
2021-10-04 06:46:17.938845,305.37
2021-10-04 06:54:13.241162,305.37
2021-10-04 07:02:07.148361,305.37
2021-10-04 07:09:58.091292,305.37
2021-10-04 07:17:48.560940,305.37
2021-10-04 07:25:41.076633,305.37
2021-10-04 07:33:32.661305,305.37
2021-10-04 07:41:27.048253,305.37
2021-10-04 07:49:17.246244,305.37
2021-10-04 07:57:08.899535,305.37
2021-10-04 08:05:02.660364,305.37
2021-10-04 08:12:53.503320,305.37
2021-10-04 08:20:46.317045,305.37
2021-10-04 08:28:42.027329,305.37
2021-10-04 08:36:32.391919,305.37
2021-10-04 08:44:26.710313,305.37
2021-10-04 08:52:20.478156,305.37
2021-10-04 09:00:10.377721,305.37
2021-10-04 09:08:05.898666,305.37
2021-10-04 09:15:57.624437,305.37
2021-10-04 09:23:49.333524,305.37
2021-10-04 09:31:43.310034,305.37
2021-10-04 09:39:36.417006,305.37
2021-10-04 09:47:26.213403,305.37
2021-10-04 09:55:16.204306,305.37
2021-10-04 10:03:09.369473,305.37
2021-10-04 10:11:00.575607,305.37
2021-10-04 10:18:49.909813,305.37
2021-10-04 10:26:47.100480,305.37
2021-10-04 10:34:38.304095,305.37
2021-10-04 10:42:31.905772,305.37
2021-10-04 10:50:21.790655,305.37
2021-10-04 10:58:12.634597,305.37
2021-10-04 11:06:05.661456,305.37
2021-10-04 11:13:56.939707,305.37
2021-10-04 11:21:48.009770,305.37
2021-10-04 11:29:38.807656,305.37
2021-10-04 11:37:31.668731,305.37
2021-10-05 12:19:34.495987,327.59
2021-10-05 12:27:28.245241,327.59
2021-10-05 12:35:30.796849,325.59
2021-10-05 12:51:26.425507,327.59
2021-10-05 12:58:52.981090,327.59
2021-10-05 13:06:21.337392,325.59
2021-10-05 13:13:47.356061,323.59
2021-10-05 13:30:29.268426,327.59
2021-10-05 13:37:54.564608,327.59
2021-10-05 13:45:22.706730,325.59
2021-10-05 13:52:54.103559,323.59
2021-10-05 14:13:34.671900,327.59
2021-10-05 15:17:04.516372,327.59
2021-10-05 15:24:33.711048,327.59
2021-10-05 15:32:03.355217,327.59
2021-10-05 15:39:30.436715,327.59
2021-10-05 15:55:22.945473,327.59
2021-10-05 16:02:50.270888,327.59
2021-10-05 16:10:15.820460,327.59
2021-10-05 16:17:42.843243,327.59
2021-10-05 16:25:06.930725,327.59
2021-10-05 16:32:31.297335,327.59
2021-10-05 16:39:54.488846,327.59
2021-10-05 16:47:20.650661,327.59
2021-10-05 16:54:44.325113,327.59
2021-10-05 17:04:28.113373,327.59
2021-10-05 17:11:51.642969,327.59
2021-10-05 17:19:19.313720,325.59
2021-10-05 17:26:45.609265,323.59
2021-10-05 17:34:11.526519,321.59
2021-10-05 17:41:34.525728,319.59
2021-10-05 17:49:02.400363,317.59
2021-10-05 17:56:26.633370,317.59
2021-10-05 18:03:48.015826,317.59
2021-10-05 18:11:14.305935,317.59
2021-10-05 18:18:42.523993,317.59
2021-10-05 18:26:08.937679,317.59
2021-10-05 18:33:32.788927,317.59
2021-10-05 18:40:57.338724,317.59
2021-10-05 18:48:21.734097,317.59
2021-10-05 18:55:46.317694,317.59
2021-10-05 19:03:23.329552,305.37
2021-10-05 19:10:46.178733,305.37
2021-10-05 19:18:10.215519,305.37
2021-10-05 19:25:35.759593,305.37
2021-10-05 19:32:58.533854,305.37
2021-10-05 19:40:21.042025,305.37
2021-10-05 19:47:46.233443,305.37
2021-10-05 19:55:05.711316,305.37
2021-10-05 20:02:30.162736,305.37
2021-10-05 20:09:54.854607,305.37
2021-10-05 20:17:22.178298,305.37
2021-10-05 20:24:46.678827,305.37
2021-10-05 20:32:10.165183,305.37
2021-10-05 20:39:34.844661,305.37
2021-10-05 20:47:08.391050,305.37
2021-10-05 20:54:31.708860,305.37
2021-10-05 21:01:57.600037,305.37
2021-10-05 21:09:22.321936,305.37
2021-10-05 21:16:48.962690,305.37
2021-10-05 21:24:14.506037,305.37
2021-10-05 21:31:36.853284,305.37
2021-10-05 21:38:59.779088,305.37
2021-10-05 21:46:24.563612,305.37
2021-10-05 21:53:42.793707,305.37
2021-10-05 22:01:06.506686,305.37
2021-10-05 22:08:33.102108,305.37
2021-10-05 22:15:56.762106,305.37
2021-10-05 22:23:18.609250,305.37
2021-10-05 22:30:54.109921,305.37
2021-10-05 22:38:22.139622,305.37
2021-10-05 22:45:47.715675,305.37
2021-10-05 22:55:45.369755,327.59
2021-10-05 23:03:14.607422,327.59
2021-10-05 23:10:42.799331,325.59
2021-10-05 23:18:07.035191,323.59
2021-10-05 23:25:34.294920,321.59
2021-10-05 23:32:58.596744,319.59
2021-10-05 23:40:25.341924,317.59
2021-10-05 23:47:53.065227,327.59
2021-10-05 23:55:17.968221,327.59
2021-10-06 00:02:45.070195,327.59
2021-10-06 00:10:12.704091,327.59
2021-10-06 00:17:37.151117,327.59
2021-10-06 00:25:05.866406,327.59
2021-10-06 00:32:33.010561,327.59
2021-10-06 00:39:55.575517,327.59
2021-10-06 00:47:26.398587,327.59
2021-10-06 00:54:48.400378,327.59
2021-10-06 01:02:13.957218,327.59
2021-10-06 01:09:41.303204,327.59
2021-10-06 01:17:09.757362,325.59
2021-10-06 01:24:35.672746,323.59
2021-10-06 01:32:03.783354,327.59
2021-10-06 01:39:29.598871,327.59
2021-10-06 01:46:55.655802,327.59
2021-10-06 01:54:20.854345,327.59
2021-10-06 02:01:43.720461,327.59
2021-10-06 02:09:09.521130,327.59
2021-10-06 02:16:37.820241,327.59
2021-10-06 02:24:05.532286,327.59
2021-10-06 02:31:30.466720,327.59
2021-10-06 02:38:58.009447,327.59
2021-10-06 02:46:25.677399,327.59
2021-10-06 02:53:51.154078,327.59
2021-10-06 03:01:14.147944,325.59
2021-10-06 03:08:44.065246,323.59
2021-10-06 03:16:08.347865,327.59
2021-10-06 03:23:33.616933,327.59
2021-10-06 03:31:02.273385,327.59
2021-10-06 03:38:30.836789,327.59
2021-10-06 03:45:54.082961,327.59
2021-10-06 03:53:20.280596,327.59
2021-10-06 04:00:42.935846,327.59
2021-10-06 04:08:12.674885,327.59
2021-10-06 04:15:38.784828,327.59
2021-10-06 04:23:07.546036,327.59
2021-10-06 04:30:33.612221,327.59
2021-10-06 04:37:58.024882,327.59
2021-10-06 04:45:17.888995,325.59
2021-10-06 04:52:42.267799,323.59
2021-10-06 05:00:06.786496,327.59
2021-10-06 05:07:35.990341,327.59
2021-10-06 05:15:01.305832,327.59
2021-10-06 05:22:26.126224,327.59
2021-10-06 05:29:50.492570,327.59
2021-10-06 05:37:17.539233,327.59
2021-10-06 05:44:42.396012,327.59
2021-10-06 05:52:07.537536,327.59
2021-10-06 05:59:33.941747,327.59
2021-10-06 06:06:57.883135,327.59
2021-10-06 06:14:20.947628,327.59
2021-10-06 06:21:42.314004,327.59
2021-10-06 06:29:06.412436,325.59
2021-10-06 06:36:30.296828,323.59
2021-10-06 06:43:54.112340,327.59
2021-10-06 06:51:19.855124,327.59
2021-10-06 06:58:44.964795,327.59
2021-10-06 07:06:09.386403,327.59
2021-10-06 07:13:39.280408,327.59
2021-10-06 07:21:04.814375,327.59
2021-10-06 07:28:30.300175,327.59
2021-10-06 07:35:57.020028,327.59
2021-10-06 07:43:20.494701,327.59
2021-10-06 07:50:42.226936,327.59
2021-10-06 07:58:08.619210,327.59
2021-10-06 08:05:34.866090,327.59
2021-10-06 08:13:00.733801,325.59
2021-10-06 08:20:28.099718,323.59
2021-10-06 08:27:56.030624,327.59
2021-10-06 08:35:19.389287,327.59
2021-10-06 08:42:43.410145,327.59
2021-10-06 08:50:09.402612,327.59
2021-10-06 08:57:34.038415,327.59
2021-10-06 09:04:58.842784,327.59
2021-10-06 09:12:25.460772,327.59
2021-10-06 09:19:51.187618,327.59
2021-10-06 09:27:20.031061,327.59
2021-10-06 09:34:43.327741,327.59
2021-10-06 09:42:04.866575,327.59
2021-10-06 09:49:29.673999,327.59
2021-10-06 09:56:54.815830,325.59
2021-10-06 10:04:18.445209,323.59
2021-10-06 10:11:41.894003,327.59
2021-10-06 10:19:09.358793,327.59
2021-10-06 10:36:27.713793,327.59
2021-10-06 10:43:54.642234,327.59
2021-10-06 10:51:19.182495,325.59
2021-10-06 10:58:41.854790,323.59
2021-10-06 11:06:07.651453,321.59
2021-10-06 11:13:38.470463,319.59
2021-10-06 11:21:01.582252,317.59
2021-10-06 11:28:22.725095,317.59
2021-10-06 11:35:46.732876,317.59
2021-10-06 11:43:11.506941,317.59
2021-10-06 11:50:29.448114,317.59
2021-10-06 11:57:55.120938,317.59
2021-10-06 12:05:17.345168,317.59
2021-10-06 12:12:41.197822,317.59
2021-10-06 12:20:06.222356,317.59
2021-10-06 12:27:28.198310,317.59
2021-10-06 12:34:51.851723,315.59
2021-10-06 12:42:18.283614,313.59
2021-10-06 12:49:44.036906,311.59
2021-10-06 12:57:06.855120,309.59
2021-10-06 13:04:34.315706,307.59
2021-10-06 13:11:56.751929,307.59
2021-10-06 13:19:25.191807,307.59
2021-10-06 13:26:45.326937,307.59
2021-10-06 13:34:09.362764,307.59
2021-10-06 13:41:35.345686,307.59
2021-10-06 13:48:57.329313,307.59
2021-10-06 13:56:18.311945,307.59
2021-10-06 14:03:47.736600,307.59
2021-10-06 14:11:08.817115,307.59
2021-10-06 14:18:35.037324,305.59
2021-10-06 14:25:58.583373,305.37
2021-10-06 14:33:26.266172,305.37
2021-10-06 14:40:54.272598,305.37
2021-10-06 14:48:23.814031,305.37
2021-10-06 14:55:46.786427,305.37
2021-10-06 15:03:15.424608,305.37
2021-10-06 15:10:40.949020,305.37
2021-10-06 15:18:05.366184,305.37
2021-10-06 15:25:31.667260,305.37
2021-10-06 15:32:54.531075,305.37
2021-10-06 15:40:20.180891,305.37
2021-10-06 15:47:41.423586,305.37
2021-10-06 15:55:02.123101,305.37
2021-10-06 16:02:31.595624,305.37
2021-10-06 16:09:56.257794,305.37
2021-10-06 16:17:22.807768,305.37
2021-10-06 16:24:46.681637,305.37
2021-10-06 16:32:11.217062,305.37
2021-10-06 16:39:35.916461,305.37
2021-10-06 16:47:02.092258,305.37
2021-10-06 16:54:25.482122,305.37
2021-10-06 17:01:49.274274,305.37
2021-10-06 17:09:15.060059,305.37
2021-10-06 17:16:37.988859,305.37
2021-10-06 17:24:02.124450,305.37
2021-10-06 17:31:30.008166,305.37
2021-10-06 17:38:53.850276,305.37
2021-10-06 17:46:21.232975,305.37
2021-10-06 17:53:43.101996,305.37
2021-10-06 18:01:10.220209,305.37
2021-10-06 18:08:33.236987,305.37
2021-10-06 18:15:54.546390,305.37
2021-10-06 18:23:20.146238,305.37
2021-10-06 18:30:43.828874,305.37
2021-10-06 18:38:06.103733,305.37
2021-10-06 18:45:29.640737,305.37
2021-10-06 18:52:52.359526,305.37
2021-10-06 19:00:16.846884,305.37
2021-10-06 19:07:39.960608,305.37
2021-10-06 19:15:00.791055,305.37
2021-10-06 19:22:27.173096,305.37
2021-10-06 19:29:51.216745,305.37
2021-10-06 19:37:16.974299,305.37
2021-10-06 19:44:40.352001,305.37
2021-10-06 19:52:03.661864,305.37
2021-10-06 19:59:29.167516,305.37
2021-10-06 20:06:49.946432,305.37
2021-10-06 20:14:14.678484,305.37
2021-10-06 20:21:37.034492,305.37
2021-10-06 20:28:58.595713,305.37
2021-10-06 20:36:18.361476,305.37
2021-10-06 20:43:39.227810,305.37
2021-10-06 20:51:00.927377,305.37
2021-10-06 20:58:25.161632,305.37
2021-10-06 21:05:52.512489,305.37
2021-10-06 21:13:19.212301,305.37
2021-10-06 21:20:46.248324,305.37
2021-10-06 21:28:12.201161,305.37
2021-10-06 21:35:37.856073,305.37
2021-10-06 21:43:01.741497,305.37
2021-10-06 21:50:23.338712,305.37
2021-10-06 21:57:46.101873,305.37
2021-10-06 22:05:09.345753,305.37
2021-10-06 22:12:30.393510,305.37
2021-10-06 22:19:51.461037,305.37
2021-10-06 22:27:14.802983,305.37
2021-10-06 22:34:35.889989,305.37
2021-10-06 22:41:58.626829,305.37
2021-10-06 22:49:21.329318,305.37
2021-10-06 22:56:47.122206,305.37
2021-10-06 23:04:15.050858,305.37
2021-10-06 23:11:42.435592,305.37
2021-10-06 23:19:08.273016,305.37
2021-10-06 23:26:33.032764,305.37
2021-10-06 23:34:00.160830,305.37
2021-10-06 23:41:22.520803,305.37
2021-10-06 23:48:46.069640,305.37
2021-10-06 23:56:06.644703,305.37
2021-10-07 00:03:31.307340,305.37
2021-10-07 00:10:53.809990,305.37
2021-10-07 00:18:20.577991,305.37
2021-10-07 00:25:39.208198,305.37
2021-10-07 00:33:00.917168,305.37
2021-10-07 00:40:24.333216,305.37
2021-10-07 00:47:48.412081,305.37
2021-10-07 00:55:13.029756,305.37
2021-10-07 01:02:38.633287,305.37
2021-10-07 01:10:04.621202,305.37
2021-10-07 01:17:25.732513,305.37
2021-10-07 01:24:50.266683,305.37
2021-10-07 01:32:16.448552,305.37
2021-10-07 01:39:41.777551,305.37
2021-10-07 01:47:05.367965,305.37
2021-10-07 01:54:25.815253,305.37
2021-10-07 02:01:50.475449,305.37
2021-10-07 02:09:15.932951,305.37
2021-10-07 02:16:35.617668,305.37
2021-10-07 02:23:59.351325,305.37
2021-10-07 02:31:25.032959,305.37
2021-10-07 02:38:49.052899,305.37
2021-10-07 02:46:13.290946,305.37
2021-10-07 02:53:35.272342,305.37
2021-10-07 03:00:54.974607,305.37
2021-10-07 03:08:18.272391,305.37
2021-10-07 03:15:38.728902,305.37
2021-10-07 03:22:59.870741,305.37
2021-10-07 03:30:22.352727,305.37
2021-10-07 03:37:45.537859,305.37
2021-10-07 03:45:10.940988,305.37
2021-10-07 03:52:33.339035,305.37
2021-10-07 03:59:56.821382,305.37
2021-10-07 04:07:17.460502,305.37
2021-10-07 04:14:38.630956,305.37
2021-10-07 04:22:02.317404,305.37
2021-10-07 04:29:26.075449,305.37
2021-10-07 04:36:52.439994,305.37
2021-10-07 04:44:15.889949,305.37
2021-10-07 04:51:38.431029,305.37
2021-10-07 04:59:01.007141,305.37
2021-10-07 05:06:23.014993,305.37
2021-10-07 05:13:47.884442,305.37
2021-10-07 05:21:10.371455,305.37
2021-10-07 05:28:32.681285,305.37
2021-10-07 05:35:57.153303,305.37
2021-10-07 05:43:20.867876,305.37
2021-10-07 05:50:43.811488,305.37
2021-10-07 05:58:08.858379,305.37
2021-10-07 06:05:32.833277,305.37
2021-10-07 06:12:54.873261,305.37
2021-10-07 06:20:21.105009,305.37
2021-10-07 06:27:45.199163,305.37
2021-10-07 06:35:08.319079,305.37
2021-10-07 06:42:32.324977,305.37
2021-10-07 06:49:54.909464,305.37
2021-10-07 06:57:16.451701,305.37
2021-10-07 07:04:40.531401,305.37
2021-10-07 07:12:03.587602,305.37
2021-10-07 07:19:25.736768,305.37
2021-10-07 07:26:50.207608,305.37
2021-10-07 07:34:10.790250,305.37
2021-10-07 07:41:35.997511,305.37
2021-10-07 07:48:59.767688,305.37
2021-10-07 07:56:22.875686,305.37
2021-10-07 08:03:50.124573,305.37
2021-10-07 08:11:14.380348,305.37
2021-10-07 08:18:33.866014,305.37
2021-10-07 08:25:55.833710,305.37
2021-10-07 08:33:19.944937,305.37
2021-10-07 08:40:41.346243,305.37
2021-10-07 08:48:03.845642,305.37
2021-10-07 08:55:28.309396,305.37
2021-10-07 09:02:50.346168,305.37
2021-10-07 09:10:11.504496,305.37
2021-10-07 09:17:36.988284,305.37
2021-10-07 09:25:00.062825,305.37
2021-10-07 09:32:23.630143,305.37
2021-10-07 09:39:48.119826,305.37
2021-10-07 09:47:12.719440,305.37
2021-10-07 09:54:34.900749,305.37
2021-10-07 10:01:58.985758,305.37
2021-10-07 10:09:23.538738,305.37
2021-10-07 10:16:48.037519,305.37
2021-10-07 10:24:12.285293,305.37
2021-10-07 10:31:34.147073,305.37
2021-10-07 10:38:56.513916,305.37
2021-10-07 10:46:21.856111,305.37
2021-10-07 10:53:42.035204,305.37
2021-10-07 11:01:05.462649,305.37
2021-10-07 11:08:31.944888,305.37
2021-10-07 11:16:00.480353,305.37
2021-10-07 11:23:24.955360,305.37
2021-10-07 11:30:49.691740,305.37
2021-10-07 11:38:11.271783,305.37
2021-10-07 11:45:33.736184,305.37
2021-10-07 11:52:57.410165,305.37
2021-10-07 12:00:22.704297,305.37
2021-10-07 12:07:47.895499,305.37
2021-10-07 12:15:11.860676,305.37
2021-10-07 12:22:37.577313,305.37
2021-10-07 12:30:03.460758,305.37
2021-10-07 12:37:25.245053,305.37
2021-10-07 12:44:52.741773,305.37
2021-10-07 12:52:18.569517,305.37
2021-10-07 12:59:44.091425,305.37
2021-10-07 13:07:13.662732,305.37
2021-10-07 13:14:40.940854,305.37
2021-10-07 13:22:03.067334,305.37
2021-10-07 13:29:23.254928,305.37
2021-10-07 13:36:47.072886,305.37
2021-10-07 13:44:09.569808,305.37
2021-10-07 13:51:34.981207,305.37
2021-10-07 13:58:58.339346,305.37
2021-10-07 14:06:16.476055,305.37
2021-10-07 14:13:41.363911,305.37
2021-10-07 14:21:04.782201,305.37
2021-10-07 14:28:27.025880,305.37
2021-10-07 14:35:53.946196,305.37
2021-10-07 14:43:21.926357,305.37
2021-10-07 14:50:46.115762,305.37
2021-10-07 14:58:10.333115,305.37
2021-10-07 15:05:33.150456,305.37
2021-10-07 15:12:53.430670,305.37
2021-10-07 15:20:15.209271,305.37
2021-10-07 15:27:39.553305,305.37
2021-10-07 15:35:00.353798,305.37
2021-10-07 15:42:23.890566,305.37
2021-10-07 15:49:43.441127,305.37
2021-10-07 15:57:05.302531,305.37
2021-10-07 16:04:26.041948,305.37
2021-10-07 16:11:51.134522,305.37
2021-10-07 16:19:14.478661,305.37
2021-10-07 16:26:36.950267,305.37
2021-10-07 16:33:57.592234,305.37
2021-10-07 16:41:18.208853,305.37
2021-10-07 16:48:40.028044,305.37
2021-10-07 16:56:03.034005,305.37
2021-10-07 17:03:28.371551,305.37
2021-10-07 17:10:54.549259,305.37
2021-10-07 17:18:18.910419,305.37
2021-10-07 17:25:44.056813,305.37
2021-10-07 17:33:05.852010,305.37
2021-10-07 17:40:28.457204,305.37
2021-10-07 17:47:50.105137,305.37
2021-10-07 17:55:13.567979,305.37
2021-10-07 18:02:39.328873,305.37
2021-10-07 18:10:02.018278,305.37
2021-10-07 18:17:24.434578,305.37
